#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-11-14 01:51:30.159
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0

Time (s)	Channel 1 (V)	Channel 2 (V)
-0.020159375	-0.2869085864060278	-0.008947136658981333
-0.020153125	-0.275804489426412	-0.005233360382936451
-0.020146875	-0.2609990267869242	-0.008947136658981333
-0.020140625	-0.2498949298073016	-0.008947136658981333
-0.020134375	-0.2350894671678205	-0.008947136658981333
-0.020128125	-0.2239853701882047	-0.008947136658981333
-0.020121875	-0.2202840045283327	-0.008947136658981333
-0.020115625	-0.2054785418888449	-0.01266091293502621
-0.020109375	-0.194374444909224	-0.01266091293502452
-0.020103125	-0.1832703479296132	-0.008947136658981333
-0.020096875	-0.1647635196302534	-0.008947136658981333
-0.020090625	-0.1610621539703815	-0.008947136658981333
-0.020084375	-0.1499580569907656	-0.008947136658981333
-0.020078125	-0.1351525943512727	-0.008947136658981333
-0.020071875	-0.1240484973716619	-0.008947136658981333
-0.020065625	-0.1129444003920461	-0.008947136658981333
-0.020059375	-0.1018403034124302	-0.008947136658981333
-0.020053125	-0.09443757209268631	-0.008947136658981333
-0.020046875	-0.08333347511306373	-0.01266091293502284
-0.020040625	-0.06852801247358264	-0.005233360382936451
-0.020034375	-0.05742391549396678	-0.008947136658981333
-0.020028125	-0.04631981851435092	-0.008947136658981333
-0.020021875	-0.03521572153473507	-0.008947136658981333
-0.020015625	-0.02781299021498611	-0.008947136658981333
-0.020009375	-0.0167088932353753	-0.008947136658981333
-0.020003125	-0.009306161915631396	-0.005233360382936451
-0.019996875	0.001797935063984463	-0.008947136658981333
-0.019990625	0.009200666383728368	-0.008947136658981333
-0.019984375	0.01290203204360369	-0.008947136658979643
-0.019978125	0.02030476336334423	-0.005233360382936451
-0.019971875	0.0462143229824479	-0.008947136658981333
-0.019965625	0.06472115128180767	-0.005233360382936451
-0.019959375	0.07952661392129548	-0.005233360382936451
-0.019953125	0.08692934524104443	-0.005233360382934762
-0.019946875	0.09803344222065524	-0.001519584106891569
-0.019940625	0.1091375392002711	-0.001519584106891569
-0.019934375	0.120241636179887	-0.005233360382936451
-0.019928125	0.1350470988193748	-0.005233360382936451
-0.019921875	0.146151195798994	0.002194192169153312
-0.019915625	0.1535539271187345	0.002194192169153312
-0.019909375	0.1646580240983504	0.002194192169153312
-0.019903125	0.1794634867378382	0.005907968445198194
-0.019896875	0.1905675837174541	0.005907968445198194
-0.019890625	0.2053730463569351	0.01333552099728458
-0.019884375	0.2090744120168138	0.01704929727333284
-0.019878125	0.2201785089964297	0.01704929727333284
-0.019871875	0.2312826059760456	0.0244768498254226
-0.019865625	0.2460880686155334	0.03190440237751237
-0.019859375	0.2608935312550145	0.03933195492959875
-0.019853125	0.271997628234637	0.04304573120564701
-0.019846875	0.275698993894509	0.05047328375773677
-0.019840625	0.2868030908741249	0.06161461258587142
-0.019834375	0.3016085535136127	0.07275594141400607
-0.019828125	0.3164140161530937	0.08018349396609245
-0.019821875	0.3312194787925883	0.08389727024214071
-0.019815625	0.3386222101123322	0.09132482279423047
-0.019809375	0.3460249414320761	0.10617992789841
-0.019803125	0.357129038411692	0.1136074804504998
-0.019796875	0.371934501051173	0.1210350330025862
-0.019790625	0.3830385980307956	0.1358901381067691
-0.019784375	0.3978440606702834	0.1433176906588588
-0.019778125	0.4052467919900273	0.1544590194869934
-0.019771875	0.4126495233097712	0.1656003483151281
-0.019765625	0.4237536202893821	0.1767416771432577
-0.019759375	0.4385590829288749	0.1804554534193076
-0.019753125	0.4496631799084908	0.1915967822474423
-0.019746875	0.4644686425479786	0.2027381110755769
-0.019740625	0.4718713738677225	0.2138794399037116
-0.019734375	0.479274105187463	0.2213069924557979
-0.019728125	0.4940795678269542	0.232448321283936
-0.019721875	0.5051836648065701	0.2435896501120706
-0.019715625	0.5236904931059299	0.2584447552162502
-0.019709375	0.5273918587658017	0.2658723077683399
-0.019703125	0.5347945900855423	0.2732998603204263
-0.019696875	0.5496000527250335	0.2807274128725195
-0.019690625	0.5644055153645213	0.295582517976699
-0.019684375	0.5755096123441372	0.3067238468048336
-0.019678125	0.586613709323753	0.3141513993569234
-0.019671875	0.5940164406434936	0.3215789519090098
-0.019665625	0.6051205376231128	0.3364340570131927
-0.019659375	0.6199260002626006	0.3438616095652824
-0.019653125	0.6310300972422165	0.3587167146694619
-0.019646875	0.6458355598817043	0.3661442672215517
-0.019640625	0.6532382912014448	0.3772855960496813
-0.019634375	0.6606410225211921	0.388426924877821
-0.019628125	0.67544648516068	0.3995682537059557
-0.019621875	0.6902519478001677	0.4107095825340903
-0.019615625	0.7013560447797835	0.4181371350861801
-0.019609375	0.7161615074192647	0.4292784639143096
-0.019603125	0.7161615074192714	0.4441335690184942
-0.019596875	0.7309669700587592	0.4552748978466289
-0.019590625	0.745772432698247	0.4589886741226737
-0.019584375	0.7568765296778629	0.4701300029508084
-0.019578125	0.7679806266574737	0.4886988843310244
-0.019571875	0.7753833579772226	0.4998402131591675
-0.019565625	0.7901888206167105	0.5072677657112572
-0.019559375	0.8012929175963263	0.514695318263347
-0.019553125	0.8123970145759422	0.5258366470914816
-0.019546875	0.819799745895686	0.5369779759196163
-0.019540625	0.8346052085351738	0.5518330810237958
-0.019534375	0.8383065741950458	0.5592606335758855
-0.019528125	0.8568134024944056	0.5666881861279753
-0.019521875	0.8679174994740214	0.574115738680065
-0.019515625	0.8790215964536373	0.5889708437842446
-0.019509375	0.8938270590931251	0.6038259488884241
-0.019503125	0.8975284247529971	0.6149672777165588
-0.019496875	0.9086325217326129	0.6186810539926036
-0.019490625	0.9234379843721008	0.6298223828207383
-0.019484375	0.9382434470115886	0.640963711648873
-0.019478125	0.9493475439912112	0.6558188167530575
-0.019471875	0.9641530066306923	0.6669601455811871
-0.019465625	0.9715557379504361	0.6781014744093218
-0.019459375	0.97895846927018	0.6892428032374565
-0.019453125	0.9937639319096678	0.700384132065591
-0.019446875	1.008569394549161	0.711525460893729
-0.019440625	1.019673491528772	0.7189530134458154
-0.019434375	1.027076222848515	0.7300943422739501
-0.019428125	1.03447895416826	0.7412356711020848
-0.019421875	1.049284416807747	0.7523769999302194
-0.019415625	1.056687148127499	0.7635183287583573
-0.019409375	1.075193976426851	0.7709458813104438
-0.019403125	1.089999439066339	0.7820872101385784
-0.019396875	1.097402170386082	0.7932285389667131
-0.019390625	1.104804901705827	0.8006560915188029
-0.019384375	1.115908998685451	0.8155111966229875
-0.019378125	1.134415826984802	0.826652525451117
-0.019371875	1.141818558304546	0.8377938542792517
-0.019365625	1.152922655284162	0.8526489593834312
-0.019359375	1.160325386603906	0.8600765119355209
-0.019353125	1.171429483583528	0.8675040644876175
-0.019346875	1.18623494622301	0.8823591695917903
-0.019340625	1.201040408862497	0.8935004984199248
-0.019334375	1.212144505842113	0.9083556035241044
-0.019328125	1.219547237161857	0.9157831560761942
-0.019321875	1.230651334141479	0.9232107086282907
-0.019315625	1.245456796780961	0.9380658137324634
-0.019309375	1.256560893760577	0.9492071425605981
-0.019303125	1.271366356400064	0.9566346951126878
-0.019296875	1.28247045337968	0.9677760239408225
-0.019290625	1.282470453379687	0.9752035764929191
-0.019284375	1.297275916019168	0.9900586815970919
-0.019278125	1.312081378658656	1.001200010425227
-0.019271875	1.323185475638271	1.016055115529406
-0.019265625	1.334289572617887	1.023482668081496
-0.019259375	1.337990938277766	1.034623996909636
-0.019253125	1.352796400917248	1.045765325737765
-0.019246875	1.360199132236991	1.053192878289855
-0.019240625	1.378705960536351	1.06433420711799
-0.019234375	1.389810057515967	1.075475535946124
-0.019228125	1.400914154495585	1.086616864774262
-0.019221875	1.404615520155454	1.094044417326349
-0.019215625	1.423122348454815	1.108899522430528
-0.019209375	1.43422644543443	1.120040851258663
-0.019203125	1.445330542414046	1.131182180086797
-0.019196875	1.460136005053536	1.142323508914937
-0.019190625	1.463837370713406	1.153464837743067
-0.019184375	1.478642833352894	1.160892390295156
-0.019178125	1.489746930332509	1.172033719123291
-0.019171875	1.504552392971997	1.186888824227471
-0.019165625	1.515656489951619	1.201743929331657
-0.019159375	1.526760586931229	1.21659903443583
-0.019153125	1.530461952591101	1.220312810711875
-0.019146875	1.541566049570717	1.227740363263964
-0.019140625	1.560072877870077	1.238881692092099
-0.019134375	1.567475609189817	1.253736797196272
-0.019128125	1.582281071829308	1.264878126024413
-0.019121875	1.597086534468796	1.276019454852548
-0.019115625	1.600787900128668	1.283447007404638
-0.019109375	1.611891997108284	1.294588336232772
-0.019103125	1.626697459747765	1.305729665060902
-0.019096875	1.637801556727388	1.316870993889041
-0.019090625	1.656308385026747	1.331726098993221
-0.019084375	1.663711116346491	1.339153651545311
-0.019078125	1.671113847666235	1.346581204097401
-0.019071875	1.682217944645846	1.35772253292553
-0.019065625	1.697023407285339	1.372577638029715
-0.019059375	1.708127504264955	1.380005190581804
-0.019053125	1.722932966904442	1.394860295685984
-0.019046875	1.726634332564315	1.406001624514118
-0.019040625	1.741439795203796	1.413429177066205
-0.019034375	1.752543892183418	1.424570505894343
-0.019028125	1.767349354822906	1.439425610998522
-0.019021875	1.778453451802522	1.450566939826657
-0.019015625	1.782154817462394	1.465422044930837
-0.019009375	1.796960280101875	1.46913582120688
-0.019003125	1.804363011421625	1.480277150035016
-0.018996875	1.819168474061113	1.491418478863151
-0.018990625	1.830272571040729	1.50627358396733
-0.018984375	1.841376668020345	1.517414912795465
-0.018978125	1.848779399340086	1.528556241623594
-0.018971875	1.863584861979577	1.532270017899644
-0.018965625	1.878390324619065	1.543411346727779
-0.018959375	1.882091690278937	1.561980228108004
-0.018953125	1.900598518578296	1.569407780660093
-0.018946875	1.908001249898037	1.580549109488223
-0.018940625	1.922806712537528	1.587976662040318
-0.018934375	1.933910809517144	1.599117990868453
-0.018928125	1.94501490649676	1.613973095972632
-0.018921875	1.959820369136247	1.628828201076811
-0.018915625	1.970924466115858	1.639969529904941
-0.018909375	1.974625831775735	1.647397082457036
-0.018903125	1.989431294415223	1.65853841128517
-0.018896875	2.000535391394839	1.67339351638935
-0.018890625	2.015340854034327	1.68082106894144
-0.018884375	2.030146316673808	1.691962397769569
-0.018878125	2.030146316673815	1.703103726597709
-0.018871875	2.044951779313303	1.714245055425844
-0.018865625	2.056055876292918	1.725386384253978
-0.018859375	2.067159973272534	1.729100160530023
-0.018853125	2.081965435912016	1.743955265634196
-0.018846875	2.093069532891638	1.762524147014427
-0.018840625	2.100472264211382	1.766237923290472
-0.018834375	2.111576361190998	1.781093028394652
-0.018828125	2.122680458170614	1.788520580946741
-0.018821875	2.137485920810095	1.799661909774871
-0.018815625	2.148590017789717	1.814517014879055
-0.018809375	2.155992749109461	1.821944567431145
-0.018803125	2.170798211748949	1.83308589625928
-0.018796875	2.181902308728565	1.844227225087415
-0.018790625	2.193006405708176	1.855368553915544
-0.018784375	2.204110502687797	1.870223659019729
-0.018778125	2.226318696647028	1.881364987847863
-0.018771875	2.226318696647028	1.892506316675998
-0.018765625	2.237422793626644	1.903647645504133
-0.018759375	2.24852689060626	1.911075198056222
-0.018753125	2.259630987585876	1.922216526884357
-0.018746875	2.274436450225364	1.937071631988537
-0.018740625	2.28554054720498	1.948212960816671
-0.018734375	2.292943278524723	1.959354289644806
-0.018728125	2.307748741164211	1.966781842196896
-0.018721875	2.318852838143827	1.981636947301075
-0.018715625	2.329956935123443	1.99277827612921
-0.018709375	2.344762397762931	2.003919604957344
-0.018703125	2.348463763422803	2.011347157509435
-0.018696875	2.363269226062291	2.022488486337569
-0.018690625	2.374373323041913	2.033629815165708
-0.018684375	2.389178785681394	2.044771143993838
-0.018678125	2.40028288266101	2.063340025374063
-0.018671875	2.407685613980754	2.070767577926152
-0.018665625	2.415088345300498	2.074481354202197
-0.018659375	2.426192442280122	2.089336459306381
-0.018653125	2.444699270579473	2.100477788134511
-0.018646875	2.455803367559089	2.115332893238691
-0.018640625	2.466907464538705	2.130187998342871
-0.018634375	2.470608830198577	2.141329327171005
-0.018628125	2.489115658497941	2.1487568797231
-0.018621875	2.496518389817681	2.15989820855123
-0.018615625	2.507622486797297	2.167325761103319
-0.018609375	2.522427949436785	2.182180866207498
-0.018603125	2.537233412076272	2.193322195035633
-0.018596875	2.540934777736149	2.200749747587727
-0.018590625	2.55203887471576	2.208177300139813
-0.018584375	2.566844337355248	2.223032405243993
-0.018578125	2.577948434334864	2.237887510348172
-0.018571875	2.592753896974352	2.249028839176307
-0.018565625	2.596455262634228	2.2564563917284
-0.018559375	2.607559359613839	2.263883944280487
-0.018553125	2.622364822253327	2.278739049384666
-0.018546875	2.633468919232943	2.293594154488845
-0.018540625	2.644573016212559	2.301021707040935
-0.018534375	2.659378478852048	2.312163035869073
-0.018528125	2.663079844511919	2.31959058842116
-0.018521875	2.681586672811278	2.330731917249294
-0.018515625	2.688989404131022	2.345587022353474
-0.018509375	2.70379486677051	2.356728351181609
-0.018503125	2.71860032941	2.367869680009746
-0.018496875	2.72230169506987	2.375297232561833
-0.018490625	2.733405792049486	2.386438561389967
-0.018484375	2.74080852336923	2.393866113942057
-0.018478125	2.759315351668589	2.408721219046237
-0.018471875	2.77041944864821	2.423576324150423
-0.018465625	2.781523545627821	2.438431429254596
-0.018459375	2.785224911287693	2.442145205530641
-0.018453125	2.800030373927181	2.453286534358775
-0.018446875	2.814835836566669	2.46442786318691
-0.018440625	2.829641299206162	2.475569192015052
-0.018434375	2.840745396185772	2.490424297119224
-0.018428125	2.85555085882526	2.501565625947358
-0.018421875	2.859252224485132	2.508993178499448
-0.018415625	2.870356321464748	2.523848283603628
-0.018409375	2.885161784104241	2.534989612431767
-0.018403125	2.896265881083852	2.546130941259897
-0.018396875	2.91107134372334	2.557272270088032
-0.018390625	2.918474075043084	2.568413598916167
-0.018384375	2.925876806362827	2.575841151468256
-0.018378125	2.940682269002322	2.594410032848485
-0.018371875	2.955487731641803	2.605551361676615
-0.018365625	2.962890462961547	2.61669269050475
-0.018359375	2.977695925601035	2.62412024305684
-0.018353125	2.985098656920778	2.631547795608929
-0.018346875	2.996202753900389	2.642689124437059
-0.018340625	3.00730685088001	2.653830453265199
-0.018334375	3.022112313519498	2.668685558369378
-0.018328125	3.033216410499114	2.679826887197513
-0.018321875	3.036917776158986	2.690968216025648
-0.018315625	3.051723238798467	2.694681992301691
-0.018309375	3.06282733577809	2.709537097405872
-0.018303125	3.077632798417577	2.724392202510051
-0.018296875	3.092438261057065	2.735533531338186
-0.018290625	3.099840992376809	2.750388636442366
-0.018284375	3.107243723696549	2.754102412718408
-0.018278125	3.118347820676169	2.765243741546545
-0.018271875	3.133153283315657	2.77638507037468
-0.018265625	3.147958745955145	2.791240175478859
-0.018259375	3.15906284293476	2.806095280583039
-0.018253125	3.166465574254501	2.813522833135125
-0.018246875	3.181271036893992	2.820950385687219
-0.018240625	3.188673768213736	2.832091714515353
-0.018234375	3.207180596513096	2.846946819619532
-0.018228125	3.21458332783284	2.861801924723713
-0.018221875	3.225687424812451	2.872943253551842
-0.018215625	3.229388790472328	2.876657029827892
-0.018209375	3.244194253111815	2.887798358656027
-0.018203125	3.258999715751303	2.898939687484161
-0.018196875	3.273805178390791	2.917508568864386
-0.018190625	3.284909275370402	2.928649897692515
-0.018184375	3.292312006690151	2.932363673968565
-0.018178125	3.303416103669766	2.9435050027967
-0.018171875	3.314520200649382	2.958360107900879
-0.018165625	3.325624297628998	2.969501436729014
-0.018159375	3.336728394608609	2.9769289892811
-0.018153125	3.351533857248102	2.991784094385283
-0.018146875	3.358936588567846	2.999211646937373
-0.018140625	3.370040685547462	3.014066752041552
-0.018134375	3.381144782527078	3.021494304593642
-0.018128125	3.395950245166559	3.036349409697815
-0.018121875	3.410755707806053	3.051204514802001
-0.018115625	3.418158439125797	3.062345843630136
-0.018109375	3.425561170445541	3.069773396182225
-0.018103125	3.436665267425157	3.08091472501036
-0.018096875	3.451470730064638	3.09205605383849
-0.018090625	3.462574827044261	3.10319738266663
-0.018084375	3.477380289683748	3.114338711494764
-0.018078125	3.484783021003492	3.125480040322898
-0.018071875	3.495887117983108	3.132907592874989
-0.018065625	3.506991214962719	3.140335145427075
-0.018059375	3.521796677602212	3.158904026807303
-0.018053125	3.532900774581828	3.170045355635438
-0.018046875	3.544004871561444	3.184900460739617
-0.018040625	3.551407602881187	3.188614237015662
-0.018034375	3.562511699860798	3.196041789567748
-0.018028125	3.577317162500291	3.214610670947976
-0.018021875	3.592122625139779	3.225751999776111
-0.018015625	3.599525356459523	3.24060710488029
-0.018009375	3.606928087779267	3.244320881156335
-0.018003125	3.618032184758883	3.255462209984469
-0.017996875	3.63283764739837	3.270317315088649
-0.017990625	3.643941744377986	3.281458643916784
-0.017984375	3.658747207017474	3.292599972744918
-0.017978125	3.66985130399709	3.307455077849098
-0.017971875	3.673552669656962	3.311168854125143
-0.017965625	3.68835813229645	3.326023959229322
-0.017959375	3.699462229276066	3.337165288057457
-0.017953125	3.710566326255682	3.352020393161636
-0.017946875	3.725371788895169	3.366875498265816
-0.017940625	3.732774520214913	3.374303050817906
-0.017934375	3.743878617194529	3.385444379646041
-0.017928125	3.754982714174145	3.392871932198131
-0.017921875	3.769788176813633	3.40029948475022
-0.017915625	3.780892273793249	3.415154589854399
-0.017909375	3.791996370772865	3.426295918682534
-0.017903125	3.799399102092613	3.433723471234629
-0.017896875	3.810503199072224	3.444864800062758
-0.017890625	3.825308661711712	3.456006128890893
-0.017884375	3.836412758691328	3.470861233995072
-0.017878125	3.851218221330816	3.485716339099253
-0.017871875	3.854919586990694	3.493143891651346
-0.017865625	3.869725049630175	3.500571444203432
-0.017859375	3.877127780949919	3.511712773031566
-0.017853125	3.891933243589407	3.530281654411791
-0.017846875	3.903037340569023	3.541422983239926
-0.017840625	3.914141437548641	3.552564312068062
-0.017834375	3.917842803208511	3.556278088344105
-0.017828125	3.940050997167742	3.56741941717224
-0.017821875	3.947453728487486	3.578560746000374
-0.017815625	3.962259191126974	3.593415851104554
-0.017809375	3.973363288106594	3.608270956208735
-0.017803125	3.980766019426334	3.611984732484778
-0.017796875	3.988168750746078	3.623126061312913
-0.017790625	4.002974213385566	3.637981166417092
-0.017784375	4.017779676025054	3.649122495245227
-0.017778125	4.028883773004677	3.660263824073367
-0.017771875	4.043689235644157	3.671405152901496
-0.017765625	4.047390601304029	3.678832705453586
-0.017759375	4.062196063943517	3.693687810557766
-0.017753125	4.073300160923133	3.7048291393859
-0.017746875	4.088105623562626	3.715970468214042
-0.017740625	4.099209720542237	3.730825573318215
-0.017734375	4.110313817521853	3.741966902146349
-0.017728125	4.114015183181724	3.749394454698439
-0.017721875	4.132522011481084	3.756822007250529
-0.017715625	4.139924742800835	3.767963336078672
-0.017709375	4.154730205440316	3.786532217458888
-0.017703125	4.165834302419932	3.801387322563067
-0.017696875	4.173237033739675	3.805101098839113
-0.017690625	4.184341130719291	3.816242427667246
-0.017684375	4.199146593358784	3.827383756495388
-0.017678125	4.210250690338395	3.842238861599561
-0.017671875	4.221354787318011	3.85709396670374
-0.017665625	4.232458884297627	3.86452151925583
-0.017659375	4.239861615617371	3.87194907180792
-0.017653125	4.254667078256864	3.883090400636059
-0.017646875	4.265771175236474	3.894231729464189
-0.017640625	4.280576637875962	3.912800610844414
-0.017634375	4.291680734855578	3.920228163396503
-0.017628125	4.29538210051545	3.927655715948593
-0.017621875	4.310187563154943	3.938797044776735
-0.017615625	4.321291660134554	3.953652149880908
-0.017609375	4.336097122774041	3.961079702432997
-0.017603125	4.347201219753657	3.975934807537176
-0.017596875	4.358305316733273	3.990789912641356
-0.017590625	4.362006682393152	3.994503688917406
-0.017584375	4.376812145032633	4.005645017745535
-0.017578125	4.387916242012249	4.020500122849715
-0.017571875	4.402721704651737	4.031641451677849
-0.017565625	4.413825801631353	4.046496556782029
-0.017559375	4.421228532951093	4.053924109334115
-0.017553125	4.432332629930713	4.057637885610164
-0.017546875	4.4471380925702	4.072492990714343
-0.017540625	4.458242189549816	4.083634319542478
-0.017534375	4.469346286529432	4.094775648370613
-0.017528125	4.484151749168912	4.109630753474785
-0.017521875	4.487853114828791	4.113344529750837
-0.017515625	4.50265857746828	4.124485858578971
-0.017509375	4.517464040107767	4.143054739959196
-0.017503125	4.528568137087383	4.154196068787331
-0.017496875	4.539672234066994	4.16533739761546
-0.017490625	4.547074965386742	4.172764950167555
-0.017484375	4.554477696706487	4.180192502719644
-0.017478125	4.569283159345974	4.191333831547779
-0.017471875	4.584088621985463	4.209902712928004
-0.017465625	4.598894084624943	4.221044041756134
-0.017459375	4.602595450284822	4.228471594308228
-0.017453125	4.61740091292431	4.235899146860318
-0.017446875	4.624803644244054	4.250754251964498
-0.017440625	4.63590774122367	4.265609357068677
-0.017434375	4.654414569523022	4.276750685896807
-0.017428125	4.665518666502646	4.287892014724947
-0.017421875	4.672921397822389	4.291605791000991
-0.017415625	4.680324129142133	4.306460896105171
-0.017409375	4.691428226121749	4.317602224933306
-0.017403125	4.706233688761229	4.328743553761435
-0.017396875	4.721039151400724	4.339884882589574
-0.017390625	4.73214324838034	4.354739987693755
-0.017384375	4.739545979700084	4.362167540245844
-0.017378125	4.7506500766797	4.373308869073979
-0.017371875	4.761754173659311	4.384450197902108
-0.017365625	4.776559636298804	4.399305303006293
-0.017359375	4.78766373327842	4.414160408110472
-0.017353125	4.802469195917907	4.425301736938607
-0.017346875	4.802469195917907	4.432729289490696
-0.017340625	4.820976024217259	4.440156842042783
-0.017334375	4.832080121196883	4.455011947146966
-0.017328125	4.843184218176499	4.469867052251145
-0.017321875	4.854288315156115	4.48100838107928
-0.017315625	4.865392412135731	4.48843593363137
-0.017309375	4.876496509115341	4.495863486183456
-0.017303125	4.887600606094963	4.507004815011594
-0.017296875	4.90240606873445	4.518146143839729
-0.017290625	4.913510165714066	4.533001248943909
-0.017284375	4.924614262693682	4.544142577772043
-0.017278125	4.928315628353552	4.547856354048086
-0.017271875	4.943121090993042	4.562711459152268
-0.017265625	4.95792655363253	4.581280340532492
-0.017259375	4.972732016272017	4.592421669360626
-0.017253125	4.983836113251633	4.603562998188761
-0.017246875	4.987537478911503	4.607276774464805
-0.017240625	4.998641575891121	4.618418103292941
-0.017234375	5.013447038530609	4.633273208397121
-0.017228125	5.028252501170097	4.644414537225255
-0.017221875	5.035655232489841	4.65555586605339
-0.017215625	5.046759329469457	4.670410971157569
-0.017209375	5.0541620607892	4.674124747433615
-0.017203125	5.07266888908856	4.692693628813839
-0.017196875	5.083772986068176	4.700121181365929
-0.017190625	5.094877083047792	4.711262510194063
-0.017184375	5.105981180027408	4.729831391574288
-0.017178125	5.10968254568728	4.733545167850332
-0.017171875	5.124488008326767	4.748400272954512
-0.017165625	5.135592105306383	4.755827825506602
-0.017159375	5.150397567945872	4.770682930610781
-0.017153125	5.161501664925487	4.781824259438916
-0.017146875	5.168904396245231	4.789251811991005
-0.017140625	5.176307127564975	4.80039314081914
-0.017134375	5.194813955864334	4.811534469647275
-0.017128125	5.20591805284395	4.82267579847541
-0.017121875	5.220723515483439	4.837530903579589
-0.017115625	5.228126246803185	4.848672232407727
-0.017109375	5.235528978122926	4.856099784959813
-0.017103125	5.246633075102542	4.867241113787948
-0.017096875	5.26143853774203	4.874668666340038
-0.017090625	5.272542634721646	4.893237547720262
-0.017084375	5.287348097361137	4.9043788765484
-0.017078125	5.294750828680877	4.911806429100487
-0.017071875	5.305854925660493	4.919233981652576
-0.017065625	5.316959022640109	4.934089086756756
-0.017059375	5.328063119619725	4.945230415584891
-0.017053125	5.342868582259218	4.960085520689077
-0.017046875	5.353972679238828	4.974940625793249
-0.017040625	5.365076776218444	4.98236817834534
-0.017034375	5.372479507538189	4.993509507173474
-0.017028125	5.383583604517804	5.004650836001608
-0.017021875	5.394687701497427	5.012078388553704
-0.017015625	5.409493164136908	5.023219717381833
-0.017009375	5.424298626776396	5.045502375038103
-0.017003125	5.427999992436267	5.052929927590192
-0.016996875	5.439104089415883	5.060357480142282
-0.016990625	5.453909552055379	5.067785032694379
-0.016984375	5.468715014694859	5.082640137798551
-0.016978125	5.479819111674475	5.09749524290273
-0.016971875	5.487221842994219	5.108636571730865
-0.016965625	5.494624574313963	5.108636571730865
-0.016959375	5.505728671293586	5.12349167683505
-0.016953125	5.520534133933066	5.134633005663179
-0.016946875	5.535339596572554	5.149488110767359
-0.016940625	5.550145059212042	5.164343215871539
-0.016934375	5.553846424871914	5.168056992147584
-0.016928125	5.564950521851535	5.179198320975724
-0.016921875	5.576054618831146	5.190339649803852
-0.016915625	5.587158715810761	5.208908531184077
-0.016909375	5.605665544110122	5.216336083736167
-0.016903125	5.616769641089737	5.231191188840347
-0.016896875	5.620471006749616	5.234904965116399
-0.016890625	5.635276469389097	5.249760070220571
-0.016884375	5.646380566368713	5.260901399048706
-0.016878125	5.657484663348328	5.27204272787684
-0.016871875	5.672290125987817	5.28689783298102
-0.016865625	5.675991491647696	5.29061160925707
-0.016859375	5.690796954287176	5.301752938085199
-0.016853125	5.69819968560692	5.316608043189379
-0.016846875	5.71670651390628	5.327749372017514
-0.016840625	5.727810610885895	5.338890700845648
-0.016834375	5.735213342205643	5.35374580594983
-0.016828125	5.742616073525384	5.357459582225872
-0.016821875	5.757421536164872	5.372314687330052
-0.016815625	5.768525633144487	5.383456016158187
-0.016809375	5.779629730124103	5.398311121262366
-0.016803125	5.794435192763593	5.413166226366547
-0.016796875	5.798136558423463	5.41688000264259
-0.016790625	5.809240655403078	5.42430755519468
-0.016784375	5.820344752382694	5.435448884022815
-0.016778125	5.835150215022183	5.457731541679085
-0.016771875	5.853657043321534	5.46515909423117
-0.016765625	5.861059774641286	5.472586646783264
-0.016759375	5.86846250596103	5.480014199335353
-0.016753125	5.883267968600518	5.494869304439533
-0.016746875	5.894372065580134	5.509724409543712
-0.016740625	5.909177528219614	5.517151962095799
-0.016734375	5.916580259539366	5.532007067199982
-0.016728125	5.923982990859109	5.539434619752072
-0.016721875	5.938788453498598	5.546862172304161
-0.016715625	5.953593916138085	5.565431053684386
-0.016709375	5.964698013117696	5.572858606236472
-0.016703125	5.975802110097317	5.587713711340655
-0.016696875	5.986906207076933	5.59885504016879
-0.016690625	5.994308938396676	5.609996368996924
-0.016684375	6.005413035376292	5.621137697825059
-0.016678125	6.016517132355903	5.632279026653189
-0.016671875	6.031322594995396	5.643420355481329
-0.016665625	6.042426691975011	5.654561684309463
-0.016659375	6.049829423294756	5.669416789413642
-0.016653125	6.0572321546145	5.673130565689688
-0.016646875	6.075738982913851	5.684271894517817
-0.016640625	6.086843079893475	5.695413223345956
-0.016634375	6.101648542532963	5.710268328450137
-0.016628125	6.112752639512579	5.728837209830361
-0.016621875	6.116454005172451	5.732550986106405
-0.016615625	6.131259467811931	5.739978538658492
-0.016609375	6.146064930451426	5.754833643762675
-0.016603125	6.157169027431042	5.76597497259081
-0.016596875	6.168273124410658	5.777116301418944
-0.016590625	6.179377221390274	5.791971406523124
-0.016584375	6.186779952710014	5.795685182799167
-0.016578125	6.201585415349506	5.806826511627303
-0.016571875	6.212689512329121	5.821681616731483
-0.016565625	6.223793609308737	5.836536721835662
-0.016559375	6.234897706288353	5.847678050663797
-0.016553125	6.242300437608094	5.85139182693984
-0.016546875	6.257105900247585	5.866246932044021
-0.016540625	6.268209997227201	5.877388260872156
